-12.40030766,0.04025571,0.75051317,0.08488127,-0.03582818,0.99572695,0.00627285,-0.51970771,0.18422417,0.21094360,0.74076073,-0.12658974,0.15445814,-0.17052709,0.14667666,-0.12233356,0.75943877,-0.33145978,-0.03981298,0.10008101,0.05155353,0.32328731,0.47693348,0.48014833,-0.14685046,0.17160043,0.00728068,-0.00519954,-0.02160001,0.38199507,-0.43388175,0.09736842,0.29971630,-0.00436006,-0.04500717,0.00000000
-12.40030766,0.04025571,0.75253835,0.06679763,-0.02819512,0.99735311,0.00546685,-0.47536774,0.14489730,0.16591285,0.72544175,-0.17705693,0.12148551,-0.20072773,0.11536516,-0.09621866,0.74013254,-0.33819276,-0.03131399,0.07871643,0.04054824,0.25427422,0.41781568,0.42034425,-0.11550187,0.26305213,0.00572645,-0.00408958,-0.01698900,0.34314405,-0.38395433,0.07658290,0.36381874,-0.00342931,-0.03539936,0.00000000
-12.40030766,0.04025571,0.75425263,0.05146959,-0.02172519,0.99842677,0.00478291,-0.43783476,0.11160781,0.12779514,0.71247452,-0.21977649,0.09357477,-0.22629202,0.08886055,-0.07411287,0.72379017,-0.34389211,-0.02411974,0.06063169,0.03123247,0.19585590,0.36777354,0.36972118,-0.08896585,0.34046435,0.00441083,-0.00315002,-0.01308585,0.31025737,-0.34169168,0.05898834,0.41808029,-0.00264144,-0.02726652,0.00000000
-12.40030766,0.04025571,0.75568192,0.03867865,-0.01632616,0.99910944,0.00421164,-0.40654152,0.08385260,0.09601438,0.70166305,-0.25539405,0.07030411,-0.24760632,0.06676225,-0.05568209,0.71016466,-0.34864396,-0.01812152,0.04555349,0.02346542,0.14714943,0.32605074,0.32751403,-0.06684136,0.40500702,0.00331392,-0.00236666,-0.00983160,0.28283799,-0.30645505,0.04431881,0.46332103,-0.00198455,-0.02048574,0.00000000
-12.40030766,0.04025571,0.75685212,0.02820063,-0.01190342,0.99952440,0.00374332,-0.38092077,0.06112855,0.06999449,0.69281136,-0.28455527,0.05125170,-0.26505701,0.04866968,-0.04059225,0.69900904,-0.35253445,-0.01321059,0.03320849,0.01710629,0.10727194,0.29189099,0.29295773,-0.04872735,0.45785012,0.00241585,-0.00172529,-0.00716723,0.26038890,-0.27760573,0.03230841,0.50036103,-0.00144674,-0.01493410,0.00000000
-12.40030766,0.04025571,0.75778914,0.01980777,-0.00836081,0.99976317,0.00336796,-0.36040526,0.04293253,0.04915936,0.68572348,-0.30790576,0.03599571,-0.27903044,0.03418227,-0.02850923,0.69007631,-0.35564971,-0.00927822,0.02332339,0.01201429,0.07534051,0.26453798,0.26528718,-0.03422278,0.50016360,0.00169673,-0.00121173,-0.00503378,0.24241305,-0.25450499,0.02269123,0.53002037,-0.00101609,-0.01048870,0.00000000
-12.40030766,0.04025571,0.75851890,0.01327022,-0.00560133,0.99989153,0.00307543,-0.34442774,0.02876144,0.03293293,0.68020343,-0.32609116,0.02411431,-0.28991297,0.02289945,-0.01909896,0.68311948,-0.35807588,-0.00621568,0.01562485,0.00804864,0.05047226,0.24323540,0.24373731,-0.02292659,0.53311741,0.00113667,-0.00081176,-0.00337224,0.22841343,-0.23651408,0.01520135,0.55311911,-0.00068070,-0.00702661,0.00000000
-12.40030766,0.04025571,0.75906729,0.00835693,-0.00352744,0.99995478,0.00285551,-0.33242097,0.01811216,0.02073911,0.67605522,-0.33975712,0.01518569,-0.29809097,0.01442065,-0.01202733,0.67789157,-0.35989910,-0.00391425,0.00983955,0.00506853,0.03178428,0.22722696,0.22754303,-0.01443773,0.55788152,0.00071581,-0.00051120,-0.00212362,0.21789301,-0.22299429,0.00957286,0.57047734,-0.00042866,-0.00442492,0.00000000
-12.40030766,0.04025571,0.75946024,0.00483623,-0.00204136,0.99998258,0.00269787,-0.32381769,0.01048158,0.01200180,0.67308288,-0.34954926,0.00878801,-0.30395079,0.00834528,-0.00696026,0.67414558,-0.36120550,-0.00226519,0.00569419,0.00293318,0.01839368,0.21575634,0.21593925,-0.00835517,0.57562588,0.00041424,-0.00029583,-0.00122895,0.21035475,-0.21330688,0.00553985,0.58291513,-0.00024807,-0.00256072,0.00000000
-12.40030766,0.04025571,0.75972364,0.00247616,-0.00104518,0.99999303,0.00259218,-0.31805066,0.00536657,0.00614492,0.67109044,-0.35611322,0.00449946,-0.30787880,0.00427278,-0.00356365,0.67163454,-0.36208121,-0.00115978,0.00291542,0.00150179,0.00941756,0.20806725,0.20816090,-0.00427785,0.58752045,0.00021209,-0.00015147,-0.00062922,0.20530163,-0.20681312,0.00283640,0.59125255,-0.00012701,-0.00131109,0.00000000
-12.40030766,0.04025571,0.75988341,0.00104463,-0.00044094,0.99999616,0.00252806,-0.31455262,0.00226402,0.00259239,0.66988190,-0.36009464,0.00189821,-0.31026137,0.00180258,-0.00150342,0.67011145,-0.36261239,-0.00048928,0.00122994,0.00063357,0.00397303,0.20340337,0.20344288,-0.00180472,0.59473519,0.00008948,-0.00006390,-0.00026545,0.20223663,-0.20287429,0.00119661,0.59630967,-0.00005358,-0.00055311,0.00000000
-12.40030766,0.04025571,0.75996546,0.00030952,-0.00013065,0.99999683,0.00249513,-0.31275633,0.00067082,0.00076812,0.66926130,-0.36213915,0.00056243,-0.31148485,0.00053410,-0.00044546,0.66932932,-0.36288515,-0.00014497,0.00036443,0.00018772,0.00117720,0.20100841,0.20102011,-0.00053473,0.59844006,0.00002651,-0.00001893,-0.00007865,0.20066270,-0.20085164,0.00035455,0.59890657,-0.00001588,-0.00016389,0.00000000
-12.40030766,0.04025571,0.75999568,0.00003869,-0.00001633,0.99999692,0.00248300,-0.31209454,0.00008385,0.00009601,0.66903266,-0.36289239,0.00007030,-0.31193561,0.00006676,-0.00005568,0.66904116,-0.36298564,-0.00001812,0.00004555,0.00002347,0.00014715,0.20012605,0.20012751,-0.00006684,0.59980501,0.00000331,-0.00000237,-0.00000983,0.20008284,-0.20010646,0.00004432,0.59986332,-0.00000198,-0.00002049,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-12.40030766,0.04025571,0.76000000,-0.00000000,0.00000000,0.99999692,0.00248127,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
